idx,repository,language,architecture,community,continuous_integration,documentation,history,issues,license,size,unit_test,stars,scorebased_org,randomforest_org,scorebased_utl,randomforest_utl
1740559,linux-test-project/ltp,C,0.900477,14,0,0.274827,37.200001,0.711111,1,611781,0.027704,290,1,1,1,1
1182725,aterrien/forp-PHP-profiler,C,1.0,2,1,0.252762,5.375,0.541667,1,1969,0.0,290,1,1,1,1
1725118,x2on/libssh2-for-iOS,C,0.380952,1,1,0.273267,1.574468,0.659574,1,26366,0.022126,289,0,1,1,1
1849221,eaccelerator/eaccelerator,C,0.85,2,0,0.138867,3.448276,0.54023,1,12176,0.0,287,1,1,1,1
1583265,flyingdolphinstudio/Objective-Zip,C,0.658537,1,0,0.250537,1.173913,1.217391,1,13114,0.0,287,0,0,1,1
463179,SS-archive/salt-states,C,1.0,6,1,0.157662,3.583333,0.055556,1,6121,0.0,287,1,1,1,1
1733035,saltstack/salt-states,C,1.0,3,1,0.157662,3.103448,1.758621,1,6121,0.0,287,1,1,1,1
1637165,jianfengye/nginx-1.0.14_comment,C,0.942857,3,0,0.058929,1.4375,0.09375,1,87072,0.0,286,0,0,1,1
753066,sgminer-dev/sgminer,C,0.759358,6,0,0.090415,27.333332,12.095238,1,178284,0.094364,285,1,1,1,1
1667439,mariusaeriksen/heapster,C,0.5,2,1,0.173662,0.617647,0.205882,0,2744,0.025716,285,0,0,1,1
429780,mariusae/heapster,C,0.5,2,1,0.174201,0.962963,0.037037,0,2767,0.0,285,0,0,1,1
1391667,sysstat/sysstat,C,1.0,1,0,0.285347,9.869565,2.652174,1,28290,0.0,284,0,1,1,1
1778778,robwhess/opensift,C,1.0,1,0,0.355984,0.55,0.3,1,2784,0.0,283,0,0,1,1
1745114,hermanhermitage/videocoreiv,C,0.111111,2,0,0.18431,6.692308,0.269231,0,2912,0.0,283,0,0,1,1
913095,Blosc/c-blosc,C,0.410714,2,1,0.283257,16.928572,3.928571,0,15415,0.122571,283,1,1,1,1
897049,facebook/liblogfaf,C,0.0,2,0,0.060729,2.2,1.6,1,260,0.0,282,1,0,1,1
921637,monkey/monkey,C,0.8,1,1,0.158638,52.23077,7.846154,1,59030,0.050928,282,1,1,1,1
1551041,Laurelai/decompile-dump,C,0.842105,1,0,0.097756,1.0,0.0,0,82057,0.0,282,0,0,1,0
145275,olebedev/go-duktape,C,1.0,2,1,0.26919,29.0,5.0,1,46720,0.0,281,1,1,1,1
1850190,gnosek/nginx-upstream-fair,C,0.0,1,0,0.077209,1.283019,0.150943,0,992,0.0,281,0,0,1,0
1694802,michaeldv/pit,C,0.933333,1,0,0.161069,8.166667,0.0,1,2486,0.0,280,0,0,1,1
1738292,id-Software/Wolf3D-iOS,C,0.707071,1,0,0.238436,0.0,0.0,1,64422,0.013393,280,0,0,1,0
364170,Dead2/zlib-ng,C,0.864865,2,0,0.228645,7.09434,0.037736,1,13238,0.041705,280,1,1,1,1
1712930,rwos/gti,C,0.0,7,0,0.117949,1.4,0.9,0,198,0.0,279,0,0,1,1
1717926,AltraMayor/f3,C,0.928571,1,0,0.10315,3.487179,0.358974,1,2904,0.948138,279,1,1,1,1
1744086,gsliepen/tinc,C,0.934211,2,0,0.148527,13.275862,1.258621,1,12807,0.0,279,1,1,1,1
1742346,ganglia/monitor-core,C,0.899083,8,1,0.153419,10.853659,4.926829,1,53315,0.03026,278,1,1,1,1
1848957,freebsd/freebsd-ports,C,0.479154,102,0,0.057376,1541.80957,0.309524,1,1356062,0.014075,277,1,1,1,1
274314,wmutils/core,C,0.941176,2,0,0.024415,107.0,16.0,1,1019,0.0,276,1,1,1,1
1847490,Yubico/yubico-pam,C,1.0,4,1,0.141235,6.534884,0.697674,1,4159,0.173891,276,1,1,1,1
269484,mapbox/tippecanoe,C,0.769231,1,0,0.028716,25.799999,4.2,1,3239,0.0,276,0,1,1,1
1849246,pgRouting/pgrouting,C,0.365079,4,1,0.052864,18.096153,5.865385,1,88949,0.001263,276,1,1,1,1
1734100,mreiferson/php-wkhtmltox,C,1.0,1,0,0.054299,0.744186,0.883721,1,227,0.0,275,0,0,1,1
1680263,osxfuse/sshfs,C,0.75,2,0,0.065272,1.826087,0.104348,1,4462,0.863205,275,1,0,1,1
1847704,b4winckler/vim,C,0.8,1,0,0.179927,62.027027,0.0,1,505882,0.005463,275,1,0,1,0
502362,fasterthanlime/rock,C,0.85119,5,1,0.181173,43.014492,1.710145,1,97914,0.007687,275,1,1,1,1
1525397,merbanan/rtl_433,C,0.95,7,0,0.219827,12.194444,3.083333,1,3393,0.0,275,1,1,1,1
1721320,nddrylliog/rock,C,0.85119,4,1,0.181099,53.206898,13.568966,1,97807,0.007697,275,1,1,1,1
1851695,mxe/mxe,C,0.014493,4,0,0.122933,56.763439,7.258065,1,20067,0.0,274,1,1,1,1
1612506,jwilberding/bcp,C,0.0,2,0,0.054945,2.0625,1.25,1,411,0.0,274,0,0,1,1
1541200,doches/progressbar,C,1.0,3,0,0.336384,0.446429,0.035714,1,290,0.398524,274,1,0,1,1
1562357,stec-inc/EnhanceIO,C,1.0,4,0,0.186702,4.416667,3.166667,1,10036,0.0,274,1,1,1,1
1847285,gwik/geventhttpclient,C,0.75,2,1,0.104393,4.95122,1.341463,1,4617,0.772164,273,1,1,1,1
546131,justinfrankel/licecap,C,0.788732,1,0,0.136237,24.692308,0.0,1,191746,0.009567,273,1,0,1,0
1731685,nickhutchinson/libdispatch,C,0.854545,2,1,0.231304,7.343284,0.223881,1,27109,0.20351,273,1,1,1,1
1752570,antirez/load81,C,0.876923,3,0,0.08229,11.473684,1.789474,1,23622,0.078592,272,1,1,1,1
1568840,StevenVanAcker/OverTheWire-website,C,0.2,5,0,0.120192,3.714286,1.0,0,27172,0.0,272,0,1,1,1
1596052,piem/aubio,C,0.976331,1,1,0.183188,15.123077,0.292308,1,34344,0.125434,271,1,1,1,1
1787726,aubio/aubio,C,0.972789,1,0,0.245483,0.0,0.0,1,18098,0.104708,270,0,0,1,0
1649737,maxnet/berryboot,C,0.87931,1,0,0.105756,5.217391,6.652174,1,63360,0.0,270,0,1,1,1
1649705,multiwii/baseflight,C,0.843284,7,0,0.317121,28.433332,8.866667,1,40881,0.0,270,1,1,1,1
1746006,lh3/bwa,C,0.851852,1,1,0.094486,16.459999,0.8,1,15293,0.37806,270,1,1,1,1
1327757,wifidog/wifidog-gateway,C,0.795455,4,1,0.247572,4.787037,1.601852,1,7122,0.0,270,1,1,1,1
1596707,rathena/rathena,C,0.895928,9,1,0.126012,10.564516,2.903226,1,207693,0.007888,269,1,1,1,1
941137,xemul/criu,C,0.897655,4,1,0.079137,91.571426,0.142857,1,69985,0.36807,269,1,1,1,1
110883,rime/weasel,C,0.505376,1,0,0.068479,7.142857,0.0,1,60780,0.000448,269,0,0,1,1
1662925,xerial/snappy-java,C,0.3,1,1,0.196889,12.565217,1.978261,1,9820,0.0,269,1,1,1,1
1723437,falconindy/cower,C,0.0,1,0,0.035596,4.393939,2.242424,0,2330,0.0,268,0,0,1,1
1572218,kernelslacker/trinity,C,0.366733,1,0,0.114467,68.551727,0.206897,1,27439,0.0,268,0,1,1,1
1851246,gwaldron/osgearth,C,0.192308,3,0,0.122305,52.307693,11.538462,1,299652,0.005971,268,1,1,1,1
937190,smealum/ctrulib,C,0.811321,7,0,0.154162,47.42857,8.0,0,14297,0.0,268,0,1,1,1
1678156,jcdutton/libbeauty,C,0.278689,1,0,0.100908,18.051283,0.358974,1,38955,0.222292,268,1,1,1,1
1720163,msgpack/msgpack-objectivec,C,0.153846,4,0,0.190859,0.676471,0.176471,1,2851,0.016104,267,1,1,1,1
1391695,chameco/Solid,C,0.823529,1,1,0.110751,3.727273,0.636364,1,2329,0.0,267,1,1,1,1
1664410,juuso/keychaindump,C,0.0,1,0,0.151659,0.0,0.0,0,392,0.0,267,0,0,0,0
1734363,zebrafishlabs/nginx-statsd,C,0.0,2,0,0.036851,0.689655,0.482759,1,575,0.0,267,0,0,1,1
1585864,xbianonpi/xbian,C,0.0,4,0,0.018519,44.689655,22.620689,1,74,0.0,266,1,1,1,1
1630242,fanout/zurl,C,0.6,1,0,0.062417,3.777778,0.074074,1,5687,0.0,266,0,0,1,1
1654932,oetiker/rrdtool-1.x,C,0.89011,2,1,0.140211,17.576471,6.941176,1,73270,0.142845,266,1,1,1,1
1667438,twitter/jvmgcprof,C,0.833333,2,0,0.109076,0.454545,0.181818,1,3404,0.054179,265,1,0,1,1
1750658,performancecopilot/pcp,C,0.945745,3,0,0.152433,77.19355,0.043011,1,440625,0.108275,265,1,1,1,1
1636573,Macarse/50AH-code,C,0.4,1,0,0.358509,16.0,0.25,1,113768,0.0,265,0,1,1,1
952127,appleseedhq/appleseed,C,0.799157,2,1,0.254077,69.80645,15.129032,1,170995,0.0,265,1,1,1,1
1180624,Kurento/kurento-media-server,C,0.0,3,0,0.363266,43.0,0.105263,1,15069,0.0,264,1,1,1,1
1594884,gamaral/rpi-buildroot,C,0.848485,23,0,0.112851,41.266666,1.266667,1,71385,0.013924,263,1,1,1,1
305022,cesanta/fossa,C,0.964286,2,1,0.351363,66.230766,16.307692,1,108102,0.854761,263,1,1,1,1
1572450,opensource-apple/xnu,C,0.740966,1,0,0.271956,0.5,0.076923,1,878765,0.003666,262,0,0,1,1
1675004,wolfcw/libfaketime,C,0.5,4,0,0.18775,5.434783,1.369565,1,2844,0.063195,262,1,1,1,1
1641753,chyyuu/ucore_lab,C,0.851765,3,0,0.181492,6.967742,0.225806,1,57573,0.547118,261,1,1,1,1
47367,EionRobb/skype4pidgin,C,0.821429,1,0,0.119937,2.55814,0.27907,1,11168,0.0,261,0,0,1,1
1701389,devosoft/avida,C,0.537975,5,0,0.191724,5.041667,0.291667,1,170019,0.00913,261,1,1,1,1
1651008,vstakhov/rspamd,C,0.925651,1,1,0.160914,36.430771,3.738462,1,103501,0.222137,260,1,1,1,1
785310,ChristopheJacquet/PiFmRds,C,0.8,1,0,0.301948,7.714286,3.428571,1,972,0.0,260,0,1,1,1
1745127,jjgod/DictUnifier,C,0.735294,1,0,0.235569,0.722222,0.0,1,8012,0.048003,259,0,0,1,1
1162016,pyca/pynacl,C,0.779456,4,1,0.116429,10.869565,4.913043,1,66841,0.066432,259,1,1,1,1
1223436,oleganza/CoreBitcoin,C,0.266667,1,0,0.227092,20.368422,2.315789,1,44706,0.022462,259,1,1,1,1
1736655,stevedekorte/vertexdb,C,0.853659,3,0,0.170132,2.12766,0.042553,1,15162,0.07979,258,1,1,1,1
990852,danginsburg/opengles3-book,C,0.880952,3,0,0.277841,12.5,2.375,1,12714,0.0,258,1,1,1,1
1726795,planetbeing/xpwn,C,0.234763,1,0,0.502567,3.419355,0.112903,1,155536,0.00108,258,1,0,1,1
1653836,wch/r-source,C,0.924556,3,0,0.292406,59.75,0.083333,1,588491,0.063218,258,1,1,1,1
1081605,jsdf/pce,C,0.952381,2,0,0.105653,6.85,0.45,1,141594,0.0,258,1,1,1,1
1396278,fommil/netlib-java,C,0.914857,1,0,0.567816,4.860759,1.0,1,218694,0.0,258,0,1,1,1
1848836,selkhateeb/hardlink,C,0.0,6,0,0.193548,0.840909,0.568182,0,93,0.0,258,0,0,1,1
753882,xxorde/librekinect,C,1.0,1,0,0.115023,1.5,3.666667,1,2366,0.0,258,0,1,1,1
1595040,hzeller/gmrender-resurrect,C,0.966667,1,0,0.244635,7.034483,2.689655,1,4761,0.821528,258,1,1,1,1
77298,krallin/tini,C,0.0,1,1,0.115663,0.0,0.0,1,425,0.0,257,0,0,1,1
1527812,pornel/giflossy,C,0.96,2,0,0.131921,8.857143,0.142857,1,16211,0.0,256,1,1,1,1
1565599,OpenNI/OpenNI2,C,0.791845,3,0,0.219918,2.244186,0.523256,1,187342,0.255561,255,1,1,1,1
1825319,Kinoma/kinomajs,C,0.86986,1,0,0.243603,0.0,0.0,1,851410,0.136161,254,0,0,1,0
1528276,jdduke/three_cpp,C,0.435644,2,1,0.098417,11.47619,0.428571,1,57509,0.088715,254,1,1,1,1
1071613,sharow/libconcurrent,C,0.352941,2,0,0.121988,1.714286,0.214286,1,1798,0.082371,254,1,0,1,1
724316,openresty/sregex,C,0.892857,1,0,0.10984,4.2,0.12,1,16962,0.146526,254,1,1,1,1
1737086,zaphire/Monocle-Engine,C,0.627273,4,0,0.116285,48.411766,7.411765,1,58798,0.160219,254,1,1,1,1
1480017,trenskow/AirFloat,C,0.076923,1,0,0.314248,4.333333,1.555556,1,1582,0.0,253,0,1,1,1
419179,snmsts/roswell,C,1.0,1,1,0.045554,2.0,0.165775,1,10273,0.0,253,0,0,1,1
44157,Cr4sh/openreil,C,0.734375,1,0,0.158507,9.9,0.7,1,153358,0.074841,253,1,1,1,1
897485,iTyran/SK_CardGame,C,0.756211,3,0,0.212844,13.6,0.4,1,745988,0.039993,253,1,1,1,1
1703666,nrk/phpiredis,C,0.333333,4,1,0.025735,2.93617,0.723404,1,865,0.0,253,1,1,1,1
1848483,haiku/haiku,C,0.852126,16,0,0.166052,146.044449,0.133333,1,4111140,0.030779,252,1,1,1,1
1100167,IanHarvey/bluepy,C,0.71,6,0,0.10266,3.470588,2.235294,1,37436,0.077555,252,1,1,1,1
48915,hadley/exell,C,0.727273,1,1,0.185669,0.0,0.0,1,6201,0.278595,251,0,0,1,1
1844577,valyala/ybc,C,0.875,1,0,0.200098,13.176471,0.294118,1,11381,0.938582,251,1,1,1,1
1849956,sackmotion/motion,C,0.958333,3,0,0.20962,3.674419,0.372093,1,28856,0.075698,251,1,1,1,1
1562033,a2o/snoopy,C,0.97561,1,0,0.213359,4.036364,0.672727,1,23108,0.0,251,0,1,1,1
531008,snmsts/lsp,C,1.0,1,0,0.017839,0.0,0.0,1,1982,0.0,251,0,0,1,0
1526196,laurikari/tre,C,0.647059,2,0,0.09357,1.030612,0.295918,1,13349,0.626487,251,1,0,1,1
1850513,MoSync/MoSync,C,0.780562,15,0,0.232815,103.456139,9.508772,1,1779517,0.14054,251,1,1,1,1
1287761,mchck/mchck,C,0.707838,2,0,0.138012,17.666668,3.333333,1,314697,0.0,251,1,1,1,1
1744860,jcline/fuse-google-drive,C,1.0,1,0,0.274242,26.5,6.75,1,1747,0.095441,251,1,1,1,1
1654157,martinezjavier/ldd3,C,0.178571,2,0,0.241731,2.326087,0.326087,1,8100,0.0,251,1,1,1,1
753906,raspberrypi/maynard,C,1.0,2,0,0.133876,5.45,1.1,1,2664,0.34196,250,1,1,1,1
1338723,erich666/GraphicsGems,C,0.877451,1,0,0.211274,0.466667,0.4,1,58563,0.035039,250,0,0,1,1
1422316,pycURL/pycURL,C,0.9,1,1,0.154262,16.125,4.708333,1,9790,0.092881,250,1,1,1,1
1744583,mapserver/mapserver,C,0.953704,6,1,0.130977,22.262501,64.224998,1,248460,0.207703,249,1,1,1,1
12113,yanbober/Android-Blog-Source,C,0.8,1,0,0.137931,0.0,0.0,0,459,0.5,249,0,0,1,0
509149,vifm/vifm,C,0.913684,1,1,0.123709,83.134331,0.597015,1,87786,0.543692,249,1,1,1,1
1731753,ksteen/vifm,C,0.959288,1,1,0.115327,85.567566,1.297297,1,84818,0.555891,249,1,1,1,1
1745663,jech/dht,C,1.0,1,0,0.068337,1.851852,0.185185,1,2863,0.0,248,0,0,1,1
1848972,Unvanquished/Unvanquished,C,0.733205,7,1,0.189117,26.58712,2.636364,1,315418,0.022793,248,1,1,1,1
1852646,snielsen/DeathToDSStore,C,0.5,1,0,0.094195,0.257143,0.057143,0,11251,0.0,248,0,0,1,0
1553488,HerculesWS/Hercules,C,0.904977,31,1,0.119407,117.564514,4.080645,1,218232,0.014215,248,1,1,1,1
1310384,aardappel/treesheets,C,0.866667,2,0,0.066489,4.904762,1.428571,1,6669,0.0,247,1,1,1,1
1707366,katmagic/Shallot,C,0.846154,5,0,0.101399,1.148148,0.666667,1,771,0.0,247,0,0,1,1
1234788,cesanta/slre,C,1.0,1,0,0.134969,3.526316,1.0,1,668,0.0,247,0,0,1,1
970543,augustl/halt,C,0.5,1,0,0.167053,11.5,0.2,0,369,0.0,246,0,0,1,0
1744093,karelzak/util-linux,C,0.970223,5,1,0.179256,14.432836,0.697761,1,119314,0.141755,246,1,1,1,1
1744830,marforic/imagemagick_lib_iphone,C,0.719697,1,0,0.223608,1.098039,0.27451,0,18982,0.023996,246,0,0,1,1
1733862,sahib/rmlint,C,0.955556,2,1,0.250603,22.537037,2.111111,1,11372,0.64866,245,1,1,1,1
704513,sorah/envchain,C,0.0,1,0,0.049383,5.8,0.8,1,688,1.0,245,1,1,1,1
1466607,Nuand/bladeRF,C,0.909574,2,0,0.228714,116.360001,15.32,1,51128,0.023364,244,1,1,1,1
1738690,khenriks/mp3fs,C,0.375,1,1,0.250833,2.863636,0.954545,1,1675,0.318021,244,1,1,1,1
1712615,FrictionalGames/HPL1Engine,C,0.84507,2,0,0.204753,4.5,0.166667,1,125550,0.018698,244,1,1,1,1
1749611,bitcraze/crazyflie-firmware,C,0.740181,5,0,0.457675,5.84,2.56,1,86881,0.0,244,1,1,1,1
820945,cc65/cc65,C,0.823793,4,1,0.315792,21.75,2.5,1,160480,0.071814,244,1,1,1,1
1746342,ThomasAdam/tmux,C,0.968354,3,0,0.142303,14.972973,0.216216,1,34693,0.0,244,1,1,1,1
1744657,flori/amatch,C,0.75,1,1,0.238286,0.836364,0.127273,1,1707,0.0,244,0,0,1,1
802545,csound/csound,C,0.847222,4,1,0.099698,32.771427,13.457143,1,504958,0.020623,243,1,1,1,1
271012,seastorm/PuttyRider,C,1.0,1,0,0.137852,0.0,0.0,1,1556,0.276923,243,0,0,1,1
1723163,Tasssadar/multirom,C,0.932432,1,0,0.154193,15.733333,1.666667,1,14726,0.173796,243,1,1,1,1
1714962,sonsongithub/CoreAR,C,0.267857,1,0,0.225209,4.636364,0.318182,1,9935,0.0,242,0,1,1,1
1054455,iabdalkader/openmv,C,0.645756,2,0,0.234243,47.533333,2.733333,1,364802,0.0,242,1,1,1,1
1745064,jaketmp/ePub-quicklook,C,0.375,2,0,0.20185,3.363636,0.5,1,5694,0.0,242,1,1,1,1
1852035,vishnubob/python-midi,C,0.125,9,0,0.200918,2.0,1.268293,1,4706,0.0,241,0,1,1,1
1851577,trema/trema,C,0.889286,3,1,0.214992,62.400002,8.577778,1,67088,0.345579,241,1,1,1,1
1226162,kholia/dedrop,C,0.736842,1,0,0.16256,1.5,0.125,1,6006,0.0,241,0,0,1,1
1719208,inliniac/suricata,C,0.97416,3,1,0.149389,119.82222,30.799999,1,338158,0.001488,241,1,1,1,1
1819449,andreiz/php-zookeeper,C,0.714286,7,0,0.212505,1.242424,0.484848,1,1927,0.0,240,0,1,1,1
1847998,postgis/postgis,C,0.923077,4,1,0.171137,52.674999,0.875,1,283926,0.1287,240,1,1,1,1
1069700,balabit/syslog-ng,C,0.901503,3,1,0.186625,107.25,22.549999,1,83871,0.281502,240,1,1,1,1
1846182,git-mirror/nginx,C,0.935593,3,0,0.038329,20.380953,0.190476,0,121556,0.0,240,0,0,1,1
1851687,ioerror/tlsdate,C,0.84375,1,1,0.141169,23.799999,4.885714,1,10454,0.237129,240,1,1,1,1
1631521,FRiCKLE/ngx_zeromq,C,1.0,1,0,0.093666,0.714286,0.085714,1,1105,0.0,240,0,0,1,1
1847293,Byzantium/Byzantium,C,0.111111,2,0,0.173828,28.108109,6.540541,1,38280,0.0,239,1,1,1,1
1722321,revolutionary/zergRush,C,0.0,1,0,0.080586,0.52,0.08,1,502,0.0,239,0,0,1,1
1706137,bluesmoon/pngtocss,C,0.0,2,0,0.088975,0.055556,0.083333,0,516,0.0,239,0,0,1,0
965935,danielgtaylor/jpeg-archive,C,0.86,1,1,0.289711,8.071429,1.571429,1,5449,0.049073,239,1,1,1,1
1311859,adafruit/adafruit-beaglebone-io-python,C,1.0,1,0,0.139256,0.706215,0.451977,1,3519,0.0,239,0,0,1,1
1843985,android/platform_bionic,C,0.434533,6,0,0.154374,92.5,0.125,1,517279,0.040349,238,1,1,1,1
1678367,kvspb/nginx-auth-ldap,C,0.0,5,0,0.075548,1.914894,1.531915,1,1659,0.0,237,0,1,1,1
1404172,adamdunkels/uip,C,0.68254,1,0,0.148803,0.0,0.0,0,37469,0.0,237,0,0,0,0
1595670,gentoo/eudev,C,0.927419,8,1,0.164578,79.08889,2.377778,1,29869,0.140233,237,1,1,1,1
1088860,jmesnil/MQTTKit,C,0.83871,1,1,0.306067,5.0,0.7,1,4663,0.0,236,1,1,1,1
1849603,tailhook/zerogw,C,0.870968,1,1,0.058081,5.981818,0.545455,1,8653,0.026056,236,1,1,1,1
1688514,pennyliang/MachineLearning-C---code,C,0.5,3,0,0.050731,2.269231,0.038462,0,2208,0.0,235,0,0,1,1
943667,GangZhuo/baidupcs,C,0.459459,1,0,0.218133,34.416668,1.25,1,5791,0.08631,235,1,1,1,1
1389169,frida/frida-python,C,0.0,1,0,0.10688,8.521739,1.130435,1,3520,1.0,235,1,1,1,1
1717389,k-takata/Onigmo,C,0.911765,1,1,0.061943,13.813953,1.139535,1,102709,0.0,234,1,1,1,1
1017732,kamailio/kamailio,C,0.903716,9,1,0.173438,93.133331,4.033333,1,819272,0.051874,234,1,1,1,1
630428,vmware/open-vm-tools,C,0.806494,1,0,0.370656,30.202381,0.071429,1,243440,0.019247,234,1,1,1,1
1777657,MaJerle/stm32f429,C,0.640059,1,0,0.305604,51.363636,0.181818,1,576921,0.004359,234,1,1,1,1
1675023,Sereal/Sereal,C,0.690476,7,1,0.209428,58.133331,2.866667,1,38261,0.292188,234,1,1,1,1
892570,TurboGit/hubicfuse,C,1.0,7,0,0.11205,2.921569,1.019608,1,6617,0.0,234,1,1,1,1
945638,monitoring-plugins/monitoring-plugins,C,0.771784,6,1,0.152908,8.825,5.075,1,103920,0.035319,233,1,1,1,1
710112,rescrv/libmacaroons,C,0.75,4,0,0.166425,5.111111,3.777778,1,4022,0.829461,232,1,1,1,1
45581,naev/naev,C,0.953995,2,0,0.180796,125.0,29.0,1,168753,0.0,232,1,1,1,1
386245,Shopify/semian,C,0.0,3,1,0.098974,41.200001,8.4,1,1872,0.0,232,1,1,1,1
1849199,shadow/shadow,C,0.958333,1,0,0.160552,14.869565,5.76087,1,20877,0.300522,232,1,1,1,1
1733017,justinmeza/lci,C,1.0,1,0,0.073129,2.259259,0.407407,1,50527,0.0,231,0,0,1,1
1668841,comex/frash,C,0.603659,0,0,0.35801,0.0,0.0,1,37633,0.130092,230,0,0,1,0
800233,ko1/gc_tracer,C,1.0,1,0,0.076316,6.0,1.0,1,870,0.0,230,0,0,1,1
1725817,servalproject/batphone,C,0.792381,3,0,0.247166,20.955557,2.311111,1,126976,0.07791,230,1,1,1,1
1745892,genodelabs/genode,C,0.788512,6,0,0.283037,129.820511,36.102566,1,236657,0.013875,230,1,1,1,1
1852643,rentzsch/mach_star,C,0.0,5,0,0.0,1.547619,0.547619,0,0,0.0,230,0,0,1,1
1393638,GNOME/glib,C,0.965106,36,0,0.23084,33.450001,0.1,1,448712,0.478286,230,1,1,1,1
1693664,mpx/lua-cjson,C,0.875,1,0,0.137365,18.125,3.0,1,6305,0.201342,229,1,1,1,1
1720386,williame/hellepoll,C,0.5,0,0,0.090808,0.0,0.0,1,6554,0.0,229,0,0,1,0
1173306,googollee/eviltransform,C,1.0,3,0,0.025641,1.4375,0.3125,0,1278,0.0,229,0,0,1,1
687463,xen2/SharpLang,C,0.622449,1,0,0.195549,61.727272,5.636364,1,394031,0.018299,229,1,1,1,1
1748276,activesys/libcstl,C,0.941606,1,0,0.118384,11.485714,0.585714,1,341859,0.886514,228,1,1,1,1
1728115,umlaeute/v4l2loopback,C,0.285714,3,0,0.097853,5.09589,1.178082,1,3236,0.077586,228,1,1,1,1
115811,torch/DEPRECEATED-torch7-distro,C,0.853372,6,0,0.088211,20.0,1.8,1,176189,0.009374,228,1,1,1,1
1743977,simh/simh,C,0.938889,1,0,0.140675,24.044443,4.266667,1,402028,0.043418,228,1,1,1,1
1829068,rswier/swieros,C,0.914286,1,0,0.058991,5.5,0.5,1,12261,0.038979,228,1,1,1,1
1734952,phadej/igbinary,C,0.857143,3,1,0.181227,2.767442,0.139535,1,2750,0.0,228,1,1,1,1
1166540,torch/torch7-distro,C,0.853372,7,0,0.088211,4.37931,2.068966,1,176189,0.0,228,1,1,1,1
431850,504ensicsLabs/LiME,C,0.75,2,0,0.235417,6.0,1.5,1,526,0.0,228,1,0,1,1
700403,UWNetworksLab/arrakis,C,0.894869,2,0,0.217652,0.0,0.0,1,1373639,0.078062,227,1,0,1,1
1326125,ucweb/ucmq,C,0.772727,2,0,0.131664,1.071429,0.5,1,45016,0.118648,227,1,1,1,1
589272,yandex/pire,C,0.738095,4,0,0.139148,3.384615,0.0,1,12565,0.019077,227,1,0,1,1
744455,openresty/drizzle-nginx-module,C,0.7,1,0,0.059996,2.5,0.05,1,4199,0.0,226,0,0,1,1
827581,pmoulon/CMVS-PMVS,C,0.793904,2,0,0.169968,0.416667,0.166667,1,474132,0.001164,226,1,0,1,1
877810,ambrop72/badvpn,C,0.68371,2,0,0.275927,10.24,0.28,1,135617,0.031111,226,1,1,1,1
1387938,shirok/Gauche,C,0.858696,1,1,0.16955,37.107143,1.821429,1,301226,0.009888,226,1,1,1,1
1328163,MoarVM/MoarVM,C,0.878205,6,1,0.106926,160.565216,8.434783,1,131333,0.001852,226,1,1,1,1
1848133,versatica/OverSIP,C,0.692308,1,1,0.016659,13.4,2.233333,1,97015,0.798209,225,1,1,1,1
1746794,monome/libmonome,C,0.741935,1,1,0.170921,2.311111,0.866667,1,4079,0.105216,225,1,1,1,1
284873,pg-strom/devel,C,0.65625,1,0,0.164026,91.599998,13.6,1,37109,0.0,225,0,1,1,1
1726442,android/kernel_common,C,0.0,50,0,0.0,10.775,0.075,0,0,0.0,225,0,0,1,0
1740885,matricks/teeworlds,C,0.672474,3,0,0.268049,6.894737,0.131579,1,83642,0.005042,224,1,1,1,1
1097920,omnirom/android_bootable_recovery,C,0.80605,6,0,0.177357,17.975,0.675,1,142593,0.143943,224,1,1,1,1
1676002,rui314/minilisp,C,0.0,1,0,0.217988,11.875,0.125,0,1199,1.0,224,0,0,1,1
1672191,mozilla-services/ios-sync-client,C,0.192118,2,0,0.199477,0.0,0.0,1,67372,0.01338,224,1,0,1,0
1626638,schwabe/ics-openvpn,C,0.855547,1,0,0.173342,18.758621,0.482759,1,552520,0.076552,224,1,1,1,1
1254373,gkaindl/ambi-tv,C,0.96875,1,0,0.146684,0.0,0.0,1,4050,0.0,224,0,0,1,0
818555,karlstav/cava,C,0.0,1,0,0.085878,2.75,0.083333,1,572,0.0,223,0,0,1,1
1633576,James-Jones/HLSLCrossCompiler,C,0.711392,1,0,0.218971,15.178571,1.107143,1,227870,0.835399,223,1,1,1,1
1821023,uwplse/herbie,C,0.8,2,0,0.112331,152.0,0.0,1,8536,0.0,223,1,0,1,0
817876,Proxmark/proxmark3,C,0.896,6,0,0.200225,26.722221,5.166667,1,61106,0.002856,223,1,1,1,1
1701547,zeromq/rbzmq,C,0.0,2,0,0.570217,1.685714,0.571429,1,811,1.0,222,1,0,1,1
456519,jgarff/rpi_ws281x,C,0.888889,3,0,0.297183,8.25,7.25,1,1548,0.0,222,1,1,1,1
1671295,keenerd/jshon,C,0.0,2,0,0.109127,2.2,0.8,1,898,0.0,222,1,0,1,1
1748389,gerard/ext4fuse,C,0.740741,1,0,0.174927,1.824561,0.438596,1,1764,0.02915,222,0,0,1,1
1844826,davisp/python-spidermonkey,C,0.87395,4,0,0.189216,4.166667,0.125,1,78061,0.0,222,1,1,1,1
1741614,bwhite/hadoopy,C,0.657895,1,0,0.267723,6.804348,1.869565,1,36199,0.068427,222,1,1,1,1
